window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
160,1635234108.9921815,-8.560468035888672,-3.7134067749023436,-2.2206220397949217,-8.488549618320612,-2.9770992366412212,-0.12213740458015267,9.591775910277786
161,1635234108.8047051,-9.0021982421875,-3.1603461914062496,-2.3690625427246093,-8.061068702290076,-2.6259541984732824,2.4885496183206106,9.830555354226968
161,1635234108.8047051,-8.987833032226561,-3.134009973144531,-2.384624853515625,-9.19083969465649,-3.1755725190839694,2.6106870229007635,9.812726268420857
161,1635234108.8047051,-8.979453326416015,-3.1220389648437497,-2.3906103576660156,-10.335877862595419,-3.7557251908396947,2.6259541984732824,9.802689795227955
161,1635234108.8047051,-8.974664923095702,-3.1352070739746094,-2.376245147705078,-11.435114503816793,-4.320610687022901,2.564885496183206,9.79901397491282
161,1635234108.8047051,-8.965088116455078,-3.2130186279296873,-2.3546973327636715,-13.32824427480916,-5.480916030534351,2.213740458015267,9.810244297067815
161,1635234108.8047051,-8.961496813964843,-3.2620997619628906,-2.327164013671875,-14.01526717557252,-6.030534351145038,2.0,9.81658863099752
161,1635234108.8047051,-8.948328704833983,-3.305195391845703,-2.3032219970703123,-14.549618320610687,-6.549618320610687,1.8015267175572518,9.813344728267852
161,1635234108.8828356,-8.933963494873046,-3.3602620300292965,-2.2565350646972653,-14.931297709923664,-6.977099236641221,1.633587786259542,9.808109661723257
161,1635234108.8984613,-8.88607946166992,-3.4644098022460934,-2.232593048095703,-15.129770992366412,-7.526717557251908,1.4198473282442747,9.795356818177481
161,1635234108.8984613,-8.844180932617187,-3.508702532958984,-2.2086510314941403,-14.931297709923664,-7.66412213740458,1.3282442748091603,9.76773613549129
161,1635234108.8984613,-8.789114294433594,-3.5517981628417967,-2.1930887207031247,-14.549618320610687,-7.633587786259542,1.1908396946564885,9.730027667332635
161,1635234108.9921815,-8.734047656249999,-3.593696691894531,-2.166752502441406,-14.030534351145038,-7.419847328244275,1.0381679389312977,9.689843176327257
161,1635234108.9921815,-8.653841900634765,-3.6619314392089843,-2.1619640991210938,-12.51908396946565,-6.427480916030534,0.5648854961832062,9.642240936241823
161,1635234108.9921815,-8.623914379882812,-3.6834792541503902,-2.1583727966308595,-11.603053435114504,-5.7251908396946565,0.3816793893129771,9.622811012201268
161,1635234108.9921815,-8.570044842529297,-3.6942531616210936,-2.1930887207031247,-10.580152671755725,-4.916030534351145,0.061068702290076333,9.586595493812478
161,1635234108.9921815,-8.560468035888672,-3.7134067749023436,-2.2206220397949217,-8.488549618320612,-2.9770992366412212,-0.12213740458015267,9.591775910277786
161,1635234108.9921815,-8.56765064086914,-3.737348791503906,-2.243366955566406,-7.419847328244275,-1.9083969465648856,-0.32061068702290074,9.612757605945776
161,1635234108.9921815,-8.595183959960938,-3.754108203125,-2.2481553588867187,-6.305343511450381,-0.8091603053435115,-0.5648854961832062,9.644932256062313
161,1635234108.9921815,-8.736441857910156,-3.755305303955078,-2.233790148925781,-5.1603053435114505,1.1603053435114503,-0.916030534351145,9.76819086074774
161,1635234109.1171598,-8.779537487792968,-3.7205893798828122,-2.2254104431152344,-2.7938931297709924,1.8015267175572518,-0.8091603053435115,9.791604336041422
161,1635234109.132754,-8.81664761352539,-3.6715082458496093,-2.2254104431152344,-1.6641221374045803,2.2595419847328246,-0.5801526717557252,9.806411146834044
161,1635234109.132754,-8.741230261230468,-3.3016040893554686,-2.480392919921875,5.877862595419847,5.709923664122138,-0.24427480916030533,9.667577001498286
161,1635234109.132754,-8.796296899414061,-3.299209887695312,-2.469619012451172,6.183206106870229,6.061068702290076,-0.2595419847328244,9.713837711860759
161,1635234109.2108645,-8.935160595703124,-3.3219548034667965,-2.4492682983398435,6.473282442748092,6.396946564885496,-0.030534351145038167,9.842326644881
161,1635234109.2108645,-8.978256225585938,-3.3399113159179685,-2.4301146850585935,7.114503816793893,6.3816793893129775,0.16793893129770993,9.882790589353139
161,1635234109.2108645,-9.029731561279297,-3.323151904296875,-2.427720483398437,7.480916030534351,6.244274809160306,0.366412213740458,9.9233672406753
161,1635234109.2108645,-9.045293872070312,-3.3111808959960936,-2.4384943908691405,7.740458015267175,5.938931297709924,0.48854961832061067,9.93617205227559
161,1635234109.2108645,-8.99501563720703,-3.417722869873047,-2.4384943908691405,7.862595419847328,5.145038167938932,0.3816793893129771,9.926600164364057
161,1635234109.2108645,-8.974664923095702,-3.5039141296386718,-2.4480711975097655,7.938931297709924,4.854961832061068,0.030534351145038167,9.940577312098268
161,1635234109.2108645,-8.939948999023438,-3.5494039611816404,-2.3906103576660156,8.931297709923664,3.816793893129771,-2.595419847328244,9.91140628099626
161,1635234109.2108645,-8.93875189819336,-3.5302503479003904,-2.3738509460449215,8.992366412213741,3.5114503816793894,-3.0076335877862594,9.899450556992775
161,1635234109.2108645,-8.936357696533202,-3.518279339599609,-2.3499089294433593,8.946564885496183,3.2061068702290076,-3.236641221374046,9.887307538886372
162,1635234108.9921815,-8.56765064086914,-3.737348791503906,-2.243366955566406,-7.419847328244275,-1.9083969465648856,-0.32061068702290074,9.612757605945776
162,1635234108.9921815,-8.595183959960938,-3.754108203125,-2.2481553588867187,-6.305343511450381,-0.8091603053435115,-0.5648854961832062,9.644932256062313
162,1635234108.9921815,-8.736441857910156,-3.755305303955078,-2.233790148925781,-5.1603053435114505,1.1603053435114503,-0.916030534351145,9.76819086074774
162,1635234109.1171598,-8.779537487792968,-3.7205893798828122,-2.2254104431152344,-2.7938931297709924,1.8015267175572518,-0.8091603053435115,9.791604336041422
162,1635234109.132754,-8.81664761352539,-3.6715082458496093,-2.2254104431152344,-1.6641221374045803,2.2595419847328246,-0.5801526717557252,9.806411146834044
162,1635234109.132754,-8.741230261230468,-3.3016040893554686,-2.480392919921875,5.877862595419847,5.709923664122138,-0.24427480916030533,9.667577001498286
162,1635234109.132754,-8.796296899414061,-3.299209887695312,-2.469619012451172,6.183206106870229,6.061068702290076,-0.2595419847328244,9.713837711860759
162,1635234109.2108645,-8.935160595703124,-3.3219548034667965,-2.4492682983398435,6.473282442748092,6.396946564885496,-0.030534351145038167,9.842326644881
162,1635234109.2108645,-8.978256225585938,-3.3399113159179685,-2.4301146850585935,7.114503816793893,6.3816793893129775,0.16793893129770993,9.882790589353139
162,1635234109.2108645,-9.029731561279297,-3.323151904296875,-2.427720483398437,7.480916030534351,6.244274809160306,0.366412213740458,9.9233672406753
162,1635234109.2108645,-9.045293872070312,-3.3111808959960936,-2.4384943908691405,7.740458015267175,5.938931297709924,0.48854961832061067,9.93617205227559
162,1635234109.2108645,-8.99501563720703,-3.417722869873047,-2.4384943908691405,7.862595419847328,5.145038167938932,0.3816793893129771,9.926600164364057
162,1635234109.2108645,-8.974664923095702,-3.5039141296386718,-2.4480711975097655,7.938931297709924,4.854961832061068,0.030534351145038167,9.940577312098268
162,1635234109.2108645,-8.939948999023438,-3.5494039611816404,-2.3906103576660156,8.931297709923664,3.816793893129771,-2.595419847328244,9.91140628099626
162,1635234109.2108645,-8.93875189819336,-3.5302503479003904,-2.3738509460449215,8.992366412213741,3.5114503816793894,-3.0076335877862594,9.899450556992775
162,1635234109.2108645,-8.936357696533202,-3.518279339599609,-2.3499089294433593,8.946564885496183,3.2061068702290076,-3.236641221374046,9.887307538886372
162,1635234109.2108645,-8.932766394042968,-3.5039141296386718,-2.281674182128906,8.82442748091603,2.946564885496183,-3.312977099236641,9.86294919138381
162,1635234109.2108645,-8.9255837890625,-3.4907460205078125,-2.261323468017578,8.595419847328245,2.4732824427480917,-2.946564885496183,9.8470776163425
162,1635234109.3046122,-8.749609967041016,-3.451241693115234,-2.155978594970703,5.923664122137405,1.6030534351145038,1.6641221374045803,9.649610743528065
162,1635234109.3046122,-8.730456353759765,-3.4524387939453125,-2.165555401611328,5.603053435114504,1.7251908396946565,2.0,9.634823919942223
162,1635234109.3046122,-8.735244757080078,-3.450044592285156,-2.175132208251953,5.267175572519084,1.8931297709923665,2.213740458015267,9.640462062485701
162,1635234109.3046122,-8.735244757080078,-3.4356793823242184,-2.184709014892578,4.900763358778626,2.0763358778625953,2.2290076335877864,9.637496939764786
162,1635234109.3046122,-8.744821563720702,-3.451241693115234,-2.1978771240234374,4.442748091603053,2.2595419847328246,2.122137404580153,9.654720982913853
162,1635234109.3046122,-8.762778076171875,-3.4620156005859375,-2.2026655273437497,3.5877862595419847,2.564885496183206,1.786259541984733,9.675927193622707
162,1635234109.3202097,-8.755595471191405,-3.5039141296386718,-2.1990742248535153,3.1755725190839694,2.6717557251908395,1.5725190839694656,9.683686990472383
162,1635234109.3202097,-8.738836059570312,-3.6176387084960937,-2.233790148925781,2.8702290076335877,2.763358778625954,1.3435114503816794,9.718250044668203
162,1635234109.3202097,-8.755595471191405,-3.5960908935546874,-2.1727380065917967,2.8091603053435112,2.885496183206107,0.44274809160305345,9.711493819961113
162,1635234109.3202097,-8.839392529296875,-3.604470599365234,-2.1691467041015624,2.8396946564885495,3.267175572519084,0.07633587786259542,9.789395589748759
162,1635234109.3202097,-8.87410845336914,-3.6236242126464844,-2.1643583007812497,2.8396946564885495,3.1603053435114505,0.0,9.826744126657424
162,1635234109.4153981,-8.889670764160156,-3.622427111816406,-2.157175695800781,2.885496183206107,2.9618320610687023,0.015267175572519083,9.838782010906632
162,1635234109.4310205,-8.92438668823242,-3.621230010986328,-2.1535843933105467,2.9923664122137406,2.8396946564885495,0.0916030534351145,9.868936634343076
162,1635234109.4310205,-8.913612780761719,-3.640383624267578,-2.1356278808593747,3.1297709923664123,2.5343511450381677,0.4732824427480916,9.86234212460195
163,1635234109.2108645,-8.932766394042968,-3.5039141296386718,-2.281674182128906,8.82442748091603,2.946564885496183,-3.312977099236641,9.86294919138381
163,1635234109.2108645,-8.9255837890625,-3.4907460205078125,-2.261323468017578,8.595419847328245,2.4732824427480917,-2.946564885496183,9.8470776163425
163,1635234109.3046122,-8.749609967041016,-3.451241693115234,-2.155978594970703,5.923664122137405,1.6030534351145038,1.6641221374045803,9.649610743528065
163,1635234109.3046122,-8.730456353759765,-3.4524387939453125,-2.165555401611328,5.603053435114504,1.7251908396946565,2.0,9.634823919942223
163,1635234109.3046122,-8.735244757080078,-3.450044592285156,-2.175132208251953,5.267175572519084,1.8931297709923665,2.213740458015267,9.640462062485701
163,1635234109.3046122,-8.735244757080078,-3.4356793823242184,-2.184709014892578,4.900763358778626,2.0763358778625953,2.2290076335877864,9.637496939764786
163,1635234109.3046122,-8.744821563720702,-3.451241693115234,-2.1978771240234374,4.442748091603053,2.2595419847328246,2.122137404580153,9.654720982913853
163,1635234109.3046122,-8.762778076171875,-3.4620156005859375,-2.2026655273437497,3.5877862595419847,2.564885496183206,1.786259541984733,9.675927193622707
163,1635234109.3202097,-8.755595471191405,-3.5039141296386718,-2.1990742248535153,3.1755725190839694,2.6717557251908395,1.5725190839694656,9.683686990472383
163,1635234109.3202097,-8.738836059570312,-3.6176387084960937,-2.233790148925781,2.8702290076335877,2.763358778625954,1.3435114503816794,9.718250044668203
163,1635234109.3202097,-8.755595471191405,-3.5960908935546874,-2.1727380065917967,2.8091603053435112,2.885496183206107,0.44274809160305345,9.711493819961113
163,1635234109.3202097,-8.839392529296875,-3.604470599365234,-2.1691467041015624,2.8396946564885495,3.267175572519084,0.07633587786259542,9.789395589748759
163,1635234109.3202097,-8.87410845336914,-3.6236242126464844,-2.1643583007812497,2.8396946564885495,3.1603053435114505,0.0,9.826744126657424
163,1635234109.4153981,-8.889670764160156,-3.622427111816406,-2.157175695800781,2.885496183206107,2.9618320610687023,0.015267175572519083,9.838782010906632
163,1635234109.4310205,-8.92438668823242,-3.621230010986328,-2.1535843933105467,2.9923664122137406,2.8396946564885495,0.0916030534351145,9.868936634343076
163,1635234109.4310205,-8.913612780761719,-3.640383624267578,-2.1356278808593747,3.1297709923664123,2.5343511450381677,0.4732824427480916,9.86234212460195
163,1635234109.4310205,-8.876502655029297,-3.6643256408691403,-2.118868469238281,3.2977099236641223,2.122137404580153,0.732824427480916,9.834082843712745
163,1635234109.4310205,-8.853757739257812,-3.6810850524902343,-2.139219183349609,3.435114503816794,1.9389312977099236,0.7786259541984732,9.824239002769914
163,1635234109.4310205,-8.802282403564453,-3.708618371582031,-2.152387292480469,3.5419847328244276,1.6641221374045803,0.7786259541984732,9.79115911396437
163,1635234109.4310205,-8.77115778198242,-3.716998077392578,-2.165555401611328,3.6793893129770994,1.5267175572519085,0.6564885496183206,9.769284197996233
163,1635234109.4310205,-8.761580975341797,-3.737348791503906,-2.1883003173828124,4.030534351145038,1.7251908396946565,0.24427480916030533,9.773522162244516
163,1635234109.4310205,-8.763975177001953,-3.7158009765625,-2.1871032165527344,4.1679389312977095,1.7709923664122138,0.13740458015267176,9.767182719719363
163,1635234109.4310205,-8.736441857910156,-3.7050270690917966,-2.203862628173828,4.259541984732825,1.7404580152671756,0.13740458015267176,9.742158508421472
163,1635234109.5247722,-8.719682446289061,-3.6463691284179687,-2.224213342285156,4.2748091603053435,1.786259541984733,0.21374045801526717,9.709582626292466
163,1635234109.5247722,-8.735244757080078,-3.593696691894531,-2.232593048095703,7.786259541984733,2.0916030534351147,0.2595419847328244,9.705855376927577
163,1635234109.5247722,-8.743624462890624,-3.6188358093261717,-2.231395947265625,3.572519083969466,2.2290076335877864,0.3053435114503817,9.722451811986225
163,1635234109.5247722,-8.750807067871094,-3.6284126159667967,-2.224213342285156,3.3587786259541983,2.3053435114503817,0.32061068702290074,9.730833851361815
163,1635234109.5247722,-8.766369378662109,-3.632003918457031,-2.2194249389648437,3.1755725190839694,2.381679389312977,0.3053435114503817,9.745077301208596
163,1635234109.5247722,-8.796296899414061,-3.6475662292480466,-2.213439434814453,2.9160305343511452,2.33587786259542,0.42748091603053434,9.776445809750289
163,1635234109.5247722,-8.79150849609375,-3.6475662292480466,-2.214636535644531,2.8091603053435112,2.2442748091603053,0.5190839694656488,9.772408915853399
163,1635234109.5247722,-8.799888201904297,-3.6427778259277344,-2.2158336364746094,2.6564885496183206,2.183206106870229,0.5190839694656488,9.778434504541998
163,1635234109.5247722,-8.810662109374999,-3.6391865234374996,-2.2098481323242187,2.50381679389313,2.1068702290076335,0.5343511450381679,9.785441948419205
164,1635234109.4310205,-8.876502655029297,-3.6643256408691403,-2.118868469238281,3.2977099236641223,2.122137404580153,0.732824427480916,9.834082843712745
164,1635234109.4310205,-8.853757739257812,-3.6810850524902343,-2.139219183349609,3.435114503816794,1.9389312977099236,0.7786259541984732,9.824239002769914
164,1635234109.4310205,-8.802282403564453,-3.708618371582031,-2.152387292480469,3.5419847328244276,1.6641221374045803,0.7786259541984732,9.79115911396437
164,1635234109.4310205,-8.77115778198242,-3.716998077392578,-2.165555401611328,3.6793893129770994,1.5267175572519085,0.6564885496183206,9.769284197996233
164,1635234109.4310205,-8.761580975341797,-3.737348791503906,-2.1883003173828124,4.030534351145038,1.7251908396946565,0.24427480916030533,9.773522162244516
164,1635234109.4310205,-8.763975177001953,-3.7158009765625,-2.1871032165527344,4.1679389312977095,1.7709923664122138,0.13740458015267176,9.767182719719363
164,1635234109.4310205,-8.736441857910156,-3.7050270690917966,-2.203862628173828,4.259541984732825,1.7404580152671756,0.13740458015267176,9.742158508421472
164,1635234109.5247722,-8.719682446289061,-3.6463691284179687,-2.224213342285156,4.2748091603053435,1.786259541984733,0.21374045801526717,9.709582626292466
164,1635234109.5247722,-8.735244757080078,-3.593696691894531,-2.232593048095703,7.786259541984733,2.0916030534351147,0.2595419847328244,9.705855376927577
164,1635234109.5247722,-8.743624462890624,-3.6188358093261717,-2.231395947265625,3.572519083969466,2.2290076335877864,0.3053435114503817,9.722451811986225
164,1635234109.5247722,-8.750807067871094,-3.6284126159667967,-2.224213342285156,3.3587786259541983,2.3053435114503817,0.32061068702290074,9.730833851361815
164,1635234109.5247722,-8.766369378662109,-3.632003918457031,-2.2194249389648437,3.1755725190839694,2.381679389312977,0.3053435114503817,9.745077301208596
164,1635234109.5247722,-8.796296899414061,-3.6475662292480466,-2.213439434814453,2.9160305343511452,2.33587786259542,0.42748091603053434,9.776445809750289
164,1635234109.5247722,-8.79150849609375,-3.6475662292480466,-2.214636535644531,2.8091603053435112,2.2442748091603053,0.5190839694656488,9.772408915853399
164,1635234109.5247722,-8.799888201904297,-3.6427778259277344,-2.2158336364746094,2.6564885496183206,2.183206106870229,0.5190839694656488,9.778434504541998
164,1635234109.5247722,-8.810662109374999,-3.6391865234374996,-2.2098481323242187,2.50381679389313,2.1068702290076335,0.5343511450381679,9.785441948419205
164,1635234109.5247722,-8.827421520996094,-3.632003918457031,-2.2026655273437497,2.213740458015267,1.8473282442748091,0.7633587786259542,9.796252273108362
164,1635234109.6185668,-8.833407025146483,-3.6272155151367187,-2.203862628173828,2.1068702290076335,1.7557251908396947,0.9465648854961832,9.800141965758304
164,1635234109.6185668,-8.82383021850586,-3.6080619018554687,-2.2110452331542967,2.0,1.618320610687023,1.1755725190839694,9.786051881923191
164,1635234109.7435353,-8.814253411865234,-3.5960908935546874,-2.1930887207031247,1.8778625954198473,1.5267175572519085,1.3893129770992367,9.768959568969468
164,1635234109.7591453,-8.801085302734375,-3.6164416076660153,-2.176329309082031,1.7099236641221374,1.4045801526717556,1.5877862595419847,9.760848409294884
164,1635234109.7747838,-8.802282403564453,-3.6164416076660153,-2.1631611999511717,1.6946564885496183,1.3435114503816794,1.6641221374045803,9.759000552860552
164,1635234109.7747838,-8.804676605224609,-3.6188358093261717,-2.1643583007812497,1.6946564885496183,1.2671755725190839,1.7404580152671756,9.762312717364244
164,1635234109.7747838,-8.77834038696289,-3.6355952209472653,-2.1619640991210938,1.6641221374045803,1.1297709923664123,1.7099236641221374,9.744275310450073
164,1635234109.7747838,-8.779537487792968,-3.6379894226074216,-2.1499930908203124,1.6946564885496183,1.1297709923664123,1.6488549618320612,9.743598710391383
164,1635234109.7747838,-8.780734588623046,-3.6284126159667967,-2.1487959899902345,1.786259541984733,1.1145038167938932,1.618320610687023,9.740841967414637
164,1635234109.7747838,-8.780734588623046,-3.6188358093261717,-2.147598889160156,1.8778625954198473,1.1145038167938932,1.5725190839694656,9.73701461020905
164,1635234109.7747838,-8.792705596923827,-3.6152445068359373,-2.1487959899902345,1.984732824427481,1.2213740458015268,1.4351145038167938,9.746742469409003
164,1635234109.7747838,-8.810662109374999,-3.6248213134765623,-2.142810485839844,2.030534351145038,1.3435114503816794,1.3435114503816794,9.765179626531989
164,1635234109.8372695,-8.78552299194336,-3.6367923217773437,-2.1799206115722654,2.2595419847328246,2.2442748091603053,-0.4732824427480916,9.755189721705142
164,1635234109.8372695,-8.768763580322265,-3.6343981201171873,-2.1871032165527344,2.183206106870229,2.2442748091603053,-0.6412213740458015,9.740815412631163
164,1635234109.8372695,-8.766369378662109,-3.6379894226074216,-2.184709014892578,1.9541984732824427,2.351145038167939,-0.9770992366412213,9.739463671162856
165,1635234109.5247722,-8.827421520996094,-3.632003918457031,-2.2026655273437497,2.213740458015267,1.8473282442748091,0.7633587786259542,9.796252273108362
165,1635234109.6185668,-8.833407025146483,-3.6272155151367187,-2.203862628173828,2.1068702290076335,1.7557251908396947,0.9465648854961832,9.800141965758304
165,1635234109.6185668,-8.82383021850586,-3.6080619018554687,-2.2110452331542967,2.0,1.618320610687023,1.1755725190839694,9.786051881923191
165,1635234109.7435353,-8.814253411865234,-3.5960908935546874,-2.1930887207031247,1.8778625954198473,1.5267175572519085,1.3893129770992367,9.768959568969468
165,1635234109.7591453,-8.801085302734375,-3.6164416076660153,-2.176329309082031,1.7099236641221374,1.4045801526717556,1.5877862595419847,9.760848409294884
165,1635234109.7747838,-8.802282403564453,-3.6164416076660153,-2.1631611999511717,1.6946564885496183,1.3435114503816794,1.6641221374045803,9.759000552860552
165,1635234109.7747838,-8.804676605224609,-3.6188358093261717,-2.1643583007812497,1.6946564885496183,1.2671755725190839,1.7404580152671756,9.762312717364244
165,1635234109.7747838,-8.77834038696289,-3.6355952209472653,-2.1619640991210938,1.6641221374045803,1.1297709923664123,1.7099236641221374,9.744275310450073
165,1635234109.7747838,-8.779537487792968,-3.6379894226074216,-2.1499930908203124,1.6946564885496183,1.1297709923664123,1.6488549618320612,9.743598710391383
165,1635234109.7747838,-8.780734588623046,-3.6284126159667967,-2.1487959899902345,1.786259541984733,1.1145038167938932,1.618320610687023,9.740841967414637
165,1635234109.7747838,-8.780734588623046,-3.6188358093261717,-2.147598889160156,1.8778625954198473,1.1145038167938932,1.5725190839694656,9.73701461020905
165,1635234109.7747838,-8.792705596923827,-3.6152445068359373,-2.1487959899902345,1.984732824427481,1.2213740458015268,1.4351145038167938,9.746742469409003
165,1635234109.7747838,-8.810662109374999,-3.6248213134765623,-2.142810485839844,2.030534351145038,1.3435114503816794,1.3435114503816794,9.765179626531989
165,1635234109.8372695,-8.78552299194336,-3.6367923217773437,-2.1799206115722654,2.2595419847328246,2.2442748091603053,-0.4732824427480916,9.755189721705142
165,1635234109.8372695,-8.768763580322265,-3.6343981201171873,-2.1871032165527344,2.183206106870229,2.2442748091603053,-0.6412213740458015,9.740815412631163
165,1635234109.8372695,-8.766369378662109,-3.6379894226074216,-2.184709014892578,1.9541984732824427,2.351145038167939,-0.9770992366412213,9.739463671162856
165,1635234109.8372695,-8.766369378662109,-3.6463691284179687,-2.1811177124023438,1.816793893129771,2.4122137404580153,-1.1145038167938932,9.741792154382043
165,1635234109.8372695,-8.769960681152343,-3.6559459350585937,-2.1799206115722654,1.6641221374045803,2.4580152671755724,-1.1908396946564885,9.74834370043379
165,1635234109.8372695,-8.777143286132812,-3.6750995483398436,-2.1775264099121094,1.5419847328244274,2.4732824427480917,-1.2061068702290076,9.761466192195655
165,1635234109.8372695,-8.775946185302734,-3.6834792541503902,-2.1679496032714844,1.3282442748091603,2.5343511450381677,-0.9770992366412213,9.761416718151668
165,1635234109.8372695,-8.77834038696289,-3.689464758300781,-2.155978594970703,1.2061068702290076,2.519083969465649,-0.7938931297709924,9.763178470872028
165,1635234109.8372695,-8.772354882812499,-3.697844464111328,-2.1487959899902345,1.083969465648855,2.50381679389313,-0.5648854961832062,9.759384615710214
165,1635234109.8372695,-8.767566479492187,-3.699041564941406,-2.152387292480469,0.9770992366412213,2.4732824427480917,-0.3511450381679389,9.756326231133858
165,1635234109.9466023,-8.75918677368164,-3.707421270751953,-2.1547814941406247,0.7022900763358778,2.2900763358778624,0.183206106870229,9.752507816072454
165,1635234109.9466023,-8.766369378662109,-3.7038299682617186,-2.157175695800781,0.549618320610687,2.1068702290076335,0.4122137404580153,9.758124589258525
165,1635234109.9466023,-8.765172277832031,-3.706224169921875,-2.1691467041015624,0.4732824427480916,1.9694656488549618,0.48854961832061067,9.760611665346742
165,1635234109.9466023,-8.767566479492187,-3.706224169921875,-2.1823148132324217,0.3969465648854962,1.816793893129771,0.549618320610687,9.765695956463205
165,1635234109.9466023,-8.769960681152343,-3.7193922790527343,-2.1823148132324217,0.22900763358778625,1.5572519083969465,0.6259541984732825,9.772849493289499
165,1635234109.9466023,-8.779537487792968,-3.7385458923339843,-2.1787235107421874,0.16793893129770993,1.450381679389313,0.5954198473282443,9.787943605523589
165,1635234109.962218,-8.789114294433594,-3.754108203125,-2.1715409057617188,0.16793893129770993,1.3129770992366412,0.5648854961832062,9.800890183385578
165,1635234109.962218,-8.799888201904297,-3.7612908081054686,-2.1715409057617188,0.183206106870229,1.1755725190839694,0.549618320610687,9.813303766548223
165,1635234109.962218,-8.799888201904297,-3.77326181640625,-2.176329309082031,0.24427480916030533,0.8549618320610687,0.48854961832061067,9.818958517212163
166,1635234109.8372695,-8.766369378662109,-3.6463691284179687,-2.1811177124023438,1.816793893129771,2.4122137404580153,-1.1145038167938932,9.741792154382043
166,1635234109.8372695,-8.769960681152343,-3.6559459350585937,-2.1799206115722654,1.6641221374045803,2.4580152671755724,-1.1908396946564885,9.74834370043379
166,1635234109.8372695,-8.777143286132812,-3.6750995483398436,-2.1775264099121094,1.5419847328244274,2.4732824427480917,-1.2061068702290076,9.761466192195655
166,1635234109.8372695,-8.775946185302734,-3.6834792541503902,-2.1679496032714844,1.3282442748091603,2.5343511450381677,-0.9770992366412213,9.761416718151668
166,1635234109.8372695,-8.77834038696289,-3.689464758300781,-2.155978594970703,1.2061068702290076,2.519083969465649,-0.7938931297709924,9.763178470872028
166,1635234109.8372695,-8.772354882812499,-3.697844464111328,-2.1487959899902345,1.083969465648855,2.50381679389313,-0.5648854961832062,9.759384615710214
166,1635234109.8372695,-8.767566479492187,-3.699041564941406,-2.152387292480469,0.9770992366412213,2.4732824427480917,-0.3511450381679389,9.756326231133858
166,1635234109.9466023,-8.75918677368164,-3.707421270751953,-2.1547814941406247,0.7022900763358778,2.2900763358778624,0.183206106870229,9.752507816072454
166,1635234109.9466023,-8.766369378662109,-3.7038299682617186,-2.157175695800781,0.549618320610687,2.1068702290076335,0.4122137404580153,9.758124589258525
166,1635234109.9466023,-8.765172277832031,-3.706224169921875,-2.1691467041015624,0.4732824427480916,1.9694656488549618,0.48854961832061067,9.760611665346742
166,1635234109.9466023,-8.767566479492187,-3.706224169921875,-2.1823148132324217,0.3969465648854962,1.816793893129771,0.549618320610687,9.765695956463205
166,1635234109.9466023,-8.769960681152343,-3.7193922790527343,-2.1823148132324217,0.22900763358778625,1.5572519083969465,0.6259541984732825,9.772849493289499
166,1635234109.9466023,-8.779537487792968,-3.7385458923339843,-2.1787235107421874,0.16793893129770993,1.450381679389313,0.5954198473282443,9.787943605523589
166,1635234109.962218,-8.789114294433594,-3.754108203125,-2.1715409057617188,0.16793893129770993,1.3129770992366412,0.5648854961832062,9.800890183385578
166,1635234109.962218,-8.799888201904297,-3.7612908081054686,-2.1715409057617188,0.183206106870229,1.1755725190839694,0.549618320610687,9.813303766548223
166,1635234109.962218,-8.799888201904297,-3.77326181640625,-2.176329309082031,0.24427480916030533,0.8549618320610687,0.48854961832061067,9.818958517212163
166,1635234109.962218,-8.79749400024414,-3.7720647155761715,-2.1739351074218747,0.2748091603053435,0.732824427480916,0.44274809160305345,9.815822265816946
166,1635234110.0403457,-8.793902697753905,-3.7720647155761715,-2.1787235107421874,0.32061068702290074,0.6259541984732825,0.4122137404580153,9.813665625662967
166,1635234110.0403457,-8.78432589111328,-3.763685009765625,-2.1775264099121094,0.3816793893129771,0.549618320610687,0.4122137404580153,9.801598210490079
166,1635234110.0403457,-8.757989672851561,-3.7337574890136715,-2.1775264099121094,0.42748091603053434,0.549618320610687,0.5190839694656488,9.766521866171447
166,1635234110.0403457,-8.744821563720702,-3.726574884033203,-2.1715409057617188,0.3816793893129771,0.5954198473282443,0.549618320610687,9.750633541109936
166,1635234110.0403457,-8.73285055541992,-3.727771984863281,-2.1607669982910154,0.32061068702290074,0.6564885496183206,0.5801526717557252,9.737960608635317
166,1635234110.0403457,-8.719682446289061,-3.726574884033203,-2.1619640991210938,0.2900763358778626,0.7175572519083969,0.6259541984732825,9.725960677296467
166,1635234110.055977,-8.70771143798828,-3.726574884033203,-2.1619640991210938,0.183206106870229,0.8549618320610687,0.6259541984732825,9.715229674046181
166,1635234110.055977,-8.70771143798828,-3.7229835815429686,-2.1595698974609374,0.13740458015267176,0.9007633587786259,0.6106870229007634,9.713320100651984
166,1635234110.055977,-8.705317236328124,-3.7193922790527343,-2.1631611999511717,0.061068702290076333,0.9312977099236641,0.5648854961832062,9.710596968650425
166,1635234110.055977,-8.702923034667968,-3.7158009765625,-2.176329309082031,-0.16793893129770993,0.9923664122137404,0.4122137404580153,9.710018306179789
166,1635234110.149693,-8.702923034667968,-3.716998077392578,-2.175132208251953,-0.32061068702290074,1.0381679389312977,0.33587786259541985,9.710208245865248
